Student_ID	Time	Detector_Name	Value
Stu_f3c543b66859e10af49ab8ff25a5504f	2020-03-09T13:32:21.744Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.94],"combine-like-const/":[10,0.99],"cancel-const/":[9,0.99],"divide/":[20,0.99],"division-simple/":[10,0.99],"subtraction-var/":[6,0.94],"cancel-var/":[4,0.99],"combine-like-var/":[3,0.98]},"2020-03-09T13:26:36.750Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f3c543b66859e10af49ab8ff25a5504f	2020-03-09T13:32:22.169Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.94],"combine-like-const/":[10,0.99],"cancel-const/":[9,0.99],"divide/":[20,0.99],"division-simple/":[10,0.99],"subtraction-var/":[6,0.94],"cancel-var/":[4,0.99],"combine-like-var/":[3,0.98]},"2020-03-09T13:26:36.750Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f3c543b66859e10af49ab8ff25a5504f	2020-03-09T13:32:22.293Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.94],"combine-like-const/":[10,0.99],"cancel-const/":[9,0.99],"divide/":[20,0.99],"division-simple/":[10,0.99],"subtraction-var/":[6,0.94],"cancel-var/":[4,0.99],"combine-like-var/":[3,0.98]},"2020-03-09T13:26:36.750Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f3c543b66859e10af49ab8ff25a5504f	2020-03-09T13:32:26.193Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.94],"combine-like-const/":[10,0.99],"cancel-const/":[9,0.99],"divide/":[20,0.99],"division-simple/":[10,0.99],"subtraction-var/":[6,0.94],"cancel-var/":[4,0.99],"combine-like-var/":[3,0.98]},"2020-03-09T13:26:36.750Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f3c543b66859e10af49ab8ff25a5504f	2020-03-09T13:32:31.282Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.94],"combine-like-const/":[10,0.99],"cancel-const/":[9,0.99],"divide/":[20,0.99],"division-simple/":[10,0.99],"subtraction-var/":[6,0.94],"cancel-var/":[4,0.99],"combine-like-var/":[3,0.98]},"2020-03-09T13:26:36.750Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f3c543b66859e10af49ab8ff25a5504f	2020-03-09T13:32:50.590Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.94],"combine-like-const/":[10,0.99],"cancel-const/":[9,0.99],"divide/":[20,0.99],"division-simple/":[10,0.99],"subtraction-var/":[6,0.94],"cancel-var/":[4,0.99],"combine-like-var/":[3,0.98]},"2020-03-09T13:26:36.750Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f3c543b66859e10af49ab8ff25a5504f	2020-03-09T13:33:07.914Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.94],"combine-like-const/":[10,0.99],"cancel-const/":[9,0.99],"divide/":[20,0.99],"division-simple/":[10,0.99],"subtraction-var/":[6,0.94],"cancel-var/":[4,0.99],"combine-like-var/":[3,0.98]},"2020-03-09T13:26:36.750Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f3c543b66859e10af49ab8ff25a5504f	2020-03-09T13:33:19.335Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.94],"combine-like-const/":[10,0.99],"cancel-const/":[9,0.99],"divide/":[20,0.99],"division-simple/":[10,0.99],"subtraction-var/":[6,0.94],"cancel-var/":[4,0.99],"combine-like-var/":[3,0.98]},"2020-03-09T13:26:36.750Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f3c543b66859e10af49ab8ff25a5504f	2020-03-09T13:33:20.718Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.94],"combine-like-const/":[10,0.99],"cancel-const/":[9,0.99],"divide/":[20,0.99],"division-simple/":[10,0.99],"subtraction-var/":[6,0.94],"cancel-var/":[4,0.99],"combine-like-var/":[3,0.98]},"2020-03-09T13:26:36.750Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f3c543b66859e10af49ab8ff25a5504f	2020-03-09T13:33:22.862Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.94],"combine-like-const/":[10,0.99],"cancel-const/":[9,0.99],"divide/":[20,0.99],"division-simple/":[10,0.99],"subtraction-var/":[6,0.94],"cancel-var/":[4,0.99],"combine-like-var/":[3,0.98]},"2020-03-09T13:26:36.750Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f3c543b66859e10af49ab8ff25a5504f	2020-03-09T13:33:24.240Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.94],"combine-like-const/":[10,0.99],"cancel-const/":[9,0.99],"divide/":[20,0.99],"division-simple/":[10,0.99],"subtraction-var/":[6,0.94],"cancel-var/":[4,0.99],"combine-like-var/":[3,0.98]},"2020-03-09T13:26:36.750Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f3c543b66859e10af49ab8ff25a5504f	2020-03-09T13:33:25.979Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.94],"combine-like-const/":[10,0.99],"cancel-const/":[9,0.99],"divide/":[20,0.99],"division-simple/":[10,0.99],"subtraction-var/":[6,0.94],"cancel-var/":[4,0.99],"combine-like-var/":[3,0.98]},"2020-03-09T13:26:36.750Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f3c543b66859e10af49ab8ff25a5504f	2020-03-09T13:33:27.941Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.94],"combine-like-const/":[10,0.99],"cancel-const/":[9,0.99],"divide/":[20,0.99],"division-simple/":[10,0.99],"subtraction-var/":[6,0.94],"cancel-var/":[4,0.99],"combine-like-var/":[3,0.98]},"2020-03-09T13:26:36.750Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f3c543b66859e10af49ab8ff25a5504f	2020-03-09T13:33:28.364Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.94],"combine-like-const/":[10,0.99],"cancel-const/":[9,0.99],"divide/":[20,0.99],"division-simple/":[10,0.99],"subtraction-var/":[6,0.94],"cancel-var/":[4,0.99],"combine-like-var/":[3,0.98]},"2020-03-09T13:26:36.750Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f3c543b66859e10af49ab8ff25a5504f	2020-03-09T13:33:29.709Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.94],"combine-like-const/":[10,0.99],"cancel-const/":[9,0.99],"divide/":[20,0.99],"division-simple/":[10,0.99],"subtraction-var/":[6,0.94],"cancel-var/":[4,0.99],"combine-like-var/":[3,0.98]},"2020-03-09T13:26:36.750Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f3c543b66859e10af49ab8ff25a5504f	2020-03-09T13:33:30.343Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.94],"combine-like-const/":[10,0.99],"cancel-const/":[9,0.99],"divide/":[20,0.99],"division-simple/":[10,0.99],"subtraction-var/":[6,0.94],"cancel-var/":[4,0.99],"combine-like-var/":[3,0.98]},"2020-03-09T13:26:36.750Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f3c543b66859e10af49ab8ff25a5504f	2020-03-09T13:33:31.127Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.94],"combine-like-const/":[10,0.99],"cancel-const/":[9,0.99],"divide/":[20,0.99],"division-simple/":[10,0.99],"subtraction-var/":[6,0.94],"cancel-var/":[4,0.99],"combine-like-var/":[3,0.98]},"2020-03-09T13:26:36.750Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f3c543b66859e10af49ab8ff25a5504f	2020-03-09T13:33:31.803Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.94],"combine-like-const/":[10,0.99],"cancel-const/":[9,0.99],"divide/":[20,0.99],"division-simple/":[10,0.99],"subtraction-var/":[6,0.94],"cancel-var/":[4,0.99],"combine-like-var/":[3,0.98]},"2020-03-09T13:26:36.750Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f3c543b66859e10af49ab8ff25a5504f	2020-03-09T13:34:01.390Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.94],"combine-like-const/":[10,0.99],"cancel-const/":[9,0.99],"divide/":[20,0.99],"division-simple/":[10,0.99],"subtraction-var/":[6,0.94],"cancel-var/":[4,0.99],"combine-like-var/":[3,0.98]},"2020-03-09T13:26:36.750Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f3c543b66859e10af49ab8ff25a5504f	2020-03-09T13:34:14.529Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.94],"combine-like-const/":[10,0.99],"cancel-const/":[9,0.99],"divide/":[20,0.99],"division-simple/":[10,0.99],"subtraction-var/":[6,0.94],"cancel-var/":[4,0.99],"combine-like-var/":[3,0.98]},"2020-03-09T13:26:36.750Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f3c543b66859e10af49ab8ff25a5504f	2020-03-09T13:34:14.547Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.94],"combine-like-const/":[10,0.99],"cancel-const/":[9,0.99],"divide/":[20,0.99],"division-simple/":[10,0.99],"subtraction-var/":[6,0.94],"cancel-var/":[4,0.99],"combine-like-var/":[3,0.98]},"2020-03-09T13:26:36.750Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f3c543b66859e10af49ab8ff25a5504f	2020-03-09T13:34:15.340Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.94],"combine-like-const/":[10,0.99],"cancel-const/":[9,0.99],"divide/":[20,0.99],"division-simple/":[10,0.99],"subtraction-var/":[6,0.94],"cancel-var/":[4,0.99],"combine-like-var/":[3,0.98]},"2020-03-09T13:26:36.750Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f3c543b66859e10af49ab8ff25a5504f	2020-03-09T13:34:25.738Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.94],"combine-like-const/":[10,0.99],"cancel-const/":[9,0.99],"divide/":[20,0.99],"division-simple/":[10,0.99],"subtraction-var/":[6,0.94],"cancel-var/":[4,0.99],"combine-like-var/":[3,0.98]},"2020-03-09T13:26:36.750Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
