Student_ID	Time	Detector_Name	Value
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:07:56.610Z	struggle	1, > 2 min, lots of errors
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:07:56.610Z	struggle	1, > 2 min, lots of errors
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:07:59.857Z	struggle	1, > 2 min, lots of errors
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:08:22.352Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:08:23.465Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:08:49.598Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:08:53.715Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:09:13.627Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:09:15.342Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:09:35.318Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:09:38.215Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:10:02.506Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:10:04.360Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:11:14.326Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:11:16.623Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:11:22.285Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:11:24.180Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:11:52.626Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:11:54.821Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:11:57.531Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:11:59.103Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:12:24.906Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:12:26.280Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:12:33.181Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:12:58.163Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:13:02.738Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:13:07.297Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:13:08.171Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:13:44.310Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:13:46.760Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:13:55.397Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:13:59.429Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:14:00.629Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:14:29.315Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:14:33.758Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:14:36.544Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:14:38.418Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:15:28.905Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:15:49.562Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:15:57.177Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:16:00.422Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:16:02.188Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:16:28.807Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:16:32.403Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:16:35.189Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:16:36.950Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:16:59.600Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:17:08.829Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:17:22.850Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:17:24.279Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:17:49.661Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:17:51.970Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:17:53.783Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:17:54.675Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:19:43.376Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:19:45.950Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:19:48.800Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:20:06.362Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:20:12.400Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:20:52.991Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-09T14:21:27.750Z	struggle	1, > 25 s, lots of errors
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:52:55.392Z	struggle	1, > 10 min, lots of errors
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:52:55.392Z	struggle	1, > 10 min, lots of errors
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:53:01.911Z	struggle	1, > 10 min, lots of errors
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:53:06.938Z	struggle	1, > 10 min, lots of errors
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:53:22.151Z	struggle	1, > 10 min, lots of errors
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:53:22.200Z	struggle	1, > 10 min, lots of errors
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:53:22.231Z	struggle	1, > 10 min, lots of errors
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:53:24.406Z	struggle	1, > 10 min, lots of errors
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:53:24.968Z	struggle	1, > 10 min, lots of errors
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:53:42.693Z	struggle	1, > 10 min, lots of errors
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:53:46.190Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:53:50.465Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:53:52.140Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:54:34.312Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:54:42.736Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:54:50.590Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:54:53.579Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:54:58.452Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:55:01.199Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:55:24.162Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:55:31.531Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:55:58.947Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:56:14.579Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:56:18.795Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:56:28.863Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:57:46.157Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:57:56.353Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:58:23.354Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:58:25.390Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:58:28.117Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T13:58:29.163Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T14:03:16.807Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T14:03:18.377Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T14:03:22.273Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T14:03:28.899Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T16:45:44.694Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T14:03:39.997Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T14:03:42.375Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T14:03:50.592Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T14:03:50.444Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T16:45:53.415Z	struggle	0, > 0 s,  
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T14:04:02.831Z	struggle	1, > 25 s, lots of errors
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T14:04:14.355Z	struggle	1, > 25 s, lots of errors
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T14:04:14.351Z	struggle	1, > 25 s, lots of errors
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T14:04:51.287Z	struggle	1, > 1 min, lots of errors
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T14:04:51.287Z	struggle	1, > 1 min, lots of errors
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T16:46:26.427Z	struggle	1, > 10 min, lots of errors
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T16:46:26.427Z	struggle	1, > 10 min, lots of errors
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T14:05:01.460Z	struggle	1, > 1 min, lots of errors
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T14:05:01.460Z	struggle	1, > 1 min, lots of errors
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T14:05:05.310Z	struggle	1, > 1 min, lots of errors
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T14:05:12.617Z	struggle	1, > 1 min, lots of errors
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T14:05:16.197Z	struggle	1, > 1 min, lots of errors
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T14:05:25.985Z	struggle	1, > 1 min, lots of errors
Stu_1c765fd78acee6e886e1433b66194cfd	2020-03-11T14:05:25.981Z	struggle	1, > 1 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T16:55:58.852Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T16:56:20.247Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T16:57:24.632Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T16:57:32.842Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T16:57:54.289Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T16:58:24.175Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T16:58:30.845Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T16:58:33.590Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:02:49.627Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:06:02.315Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:06:08.959Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:06:09.125Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:06:09.121Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:06:15.720Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:06:15.354Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:06:15.351Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:06:15.660Z	struggle	1, > 25 s, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:06:38.889Z	struggle	1, > 45 s, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:06:38.889Z	struggle	1, > 45 s, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:06:44.621Z	struggle	1, > 45 s, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:06:47.904Z	struggle	1, > 45 s, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:06:50.788Z	struggle	1, > 1 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:06:50.788Z	struggle	1, > 1 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:06:50.306Z	struggle	1, > 45 s, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:06:50.306Z	struggle	1, > 45 s, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:06:54.293Z	struggle	1, > 1 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:06:54.293Z	struggle	1, > 1 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:06:54.744Z	struggle	1, > 1 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:06:54.290Z	struggle	1, > 1 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:06:54.741Z	struggle	1, > 1 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:06:55.380Z	struggle	1, > 1 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:06:55.350Z	struggle	1, > 1 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:07:01.165Z	struggle	1, > 1 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:07:01.439Z	struggle	1, > 1 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:07:01.162Z	struggle	1, > 1 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:07:01.435Z	struggle	1, > 1 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:07:08.500Z	struggle	1, > 1 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:07:08.409Z	struggle	1, > 1 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:07:08.690Z	struggle	1, > 1 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:07:08.200Z	struggle	1, > 1 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:07:08.688Z	struggle	1, > 1 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:07:08.408Z	struggle	1, > 1 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:07:40.277Z	struggle	1, > 1 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:07:47.739Z	struggle	1, > 1 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:07:47.265Z	struggle	1, > 1 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:07:47.621Z	struggle	1, > 1 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:07:47.572Z	struggle	1, > 1 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:08:11.733Z	struggle	1, > 2 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:08:11.733Z	struggle	1, > 2 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:08:11.749Z	struggle	1, > 2 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:08:17.931Z	struggle	1, > 2 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:08:18.830Z	struggle	1, > 2 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:08:18.393Z	struggle	1, > 2 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:08:29.993Z	struggle	1, > 2 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:09:09.189Z	struggle	1, > 2 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:09:09.100Z	struggle	1, > 2 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:09:09.182Z	struggle	1, > 2 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:10:27.371Z	struggle	1, > 2 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:10:27.384Z	struggle	1, > 2 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:11:16.340Z	struggle	1, > 5 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:11:16.340Z	struggle	1, > 5 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:11:16.461Z	struggle	1, > 5 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:11:16.440Z	struggle	1, > 5 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:11:23.589Z	struggle	1, > 5 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:11:34.604Z	struggle	1, > 5 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:11:34.399Z	struggle	1, > 5 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:11:34.601Z	struggle	1, > 5 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:11:36.592Z	struggle	1, > 5 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:11:36.485Z	struggle	1, > 5 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:11:36.591Z	struggle	1, > 5 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:11:57.121Z	struggle	1, > 5 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:11:57.520Z	struggle	1, > 5 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:11:57.118Z	struggle	1, > 5 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:12:04.241Z	struggle	1, > 5 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:12:07.282Z	struggle	1, > 5 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:12:29.809Z	struggle	1, > 5 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:12:36.490Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:12:42.288Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:12:43.237Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:12:50.190Z	struggle	1, > 25 s, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:12:50.170Z	struggle	1, > 25 s, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:13:13.983Z	struggle	1, > 45 s, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:13:13.983Z	struggle	1, > 45 s, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:13:14.100Z	struggle	1, > 45 s, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:16:54.348Z	struggle	1, > 2 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:16:54.348Z	struggle	1, > 2 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:17:11.887Z	struggle	1, > 2 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:17:22.445Z	struggle	1, > 2 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:18:05.379Z	struggle	1, > 5 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:18:05.379Z	struggle	1, > 5 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:18:14.984Z	struggle	1, > 5 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:18:59.808Z	struggle	1, > 5 min, lots of errors
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:19:06.283Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:19:35.178Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:19:55.396Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:20:23.843Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:21:47.386Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:21:54.861Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:21:58.541Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:22:27.610Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:22:54.676Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:23:20.193Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:23:37.740Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:23:42.150Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:24:49.735Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:25:02.226Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:25:08.428Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:25:15.292Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:25:59.913Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:26:11.436Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:26:19.749Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:26:23.225Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:27:24.151Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:27:29.153Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:27:33.160Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:27:36.662Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:38:35.762Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:38:35.788Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:38:35.801Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:38:59.616Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:38:59.443Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T16:48:22.870Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:40:56.291Z	struggle	0, > 0 s,  
Stu_1dccccc7b57dcd58545c9926d42a2196	2020-03-11T17:40:56.680Z	struggle	0, > 0 s,  
